0.167477,0.170665,0.173630,0.176661,0.179726,0.182988,0.186609,0.190749,0.195572,0.201238,0.207909,0.215747,0.224913,0.235570,0.247880,0.262003,0.278101,0.296337,0.316872,0.339868,0.365486,0.393888,0.425236,0.459692,0.497417,0.538573,0.583322,0.631826,0.684246,0.740743,0.801098,0.863631,0.926483,0.987608,1.044777,1.095960,1.140399,1.180523,1.213704,1.237156,1.254022,1.264743,1.266865,1.263277,1.258420,1.253748,1.248050,1.234462,1.227322,1.214023,1.180508,1.132720,1.069936,0.991433,0.896487,0.784376,0.654376,0.505763,0.352891,0.219627,0.115940,0.017080,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.172494,0.175751,0.178763,0.181837,0.184934,0.188218,0.191854,0.196008,0.200845,0.206530,0.213227,0.221103,0.230321,0.241048,0.253448,0.267687,0.283929,0.302340,0.323084,0.346327,0.372234,0.400970,0.432701,0.467590,0.505804,0.547507,0.592865,0.642042,0.695204,0.752516,0.813743,0.877136,0.940752,1.002458,1.059928,1.111045,1.155015,1.194222,1.226010,1.247564,1.262252,1.270634,1.270406,1.264609,1.257901,1.251829,1.245164,1.230788,1.223669,1.210707,1.177292,1.129646,1.067049,0.988780,0.894117,0.782339,0.652726,0.504555,0.352138,0.219271,0.115893,0.017327,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.177511,0.180837,0.183896,0.187014,0.190141,0.193447,0.197099,0.201267,0.206118,0.211822,0.218546,0.226459,0.235729,0.246526,0.259017,0.273371,0.289757,0.308342,0.329296,0.352787,0.378983,0.408053,0.440165,0.475488,0.514190,0.556440,0.602407,0.652258,0.706162,0.764288,0.826388,0.890640,0.955021,1.017308,1.075079,1.126129,1.169630,1.207921,1.238317,1.257973,1.270482,1.276526,1.273947,1.265940,1.257381,1.249909,1.242278,1.227114,1.220017,1.207392,1.174076,1.126573,1.064163,0.986127,0.891746,0.780302,0.651076,0.503348,0.351386,0.218915,0.115846,0.017574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.182528,0.185923,0.189029,0.192190,0.195349,0.198676,0.202345,0.206526,0.211392,0.217114,0.223864,0.231815,0.241137,0.252004,0.264586,0.279055,0.295584,0.314345,0.335508,0.359246,0.385732,0.415135,0.447630,0.483386,0.522577,0.565374,0.611949,0.662474,0.717120,0.776060,0.839034,0.904145,0.969290,1.032158,1.090230,1.141214,1.184245,1.221620,1.250623,1.268381,1.278712,1.282417,1.277488,1.267272,1.256862,1.247990,1.239392,1.223440,1.216364,1.204076,1.170860,1.123499,1.061276,0.983474,0.889376,0.778266,0.649426,0.502140,0.350633,0.218559,0.115798,0.017820,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.187545,0.191010,0.194161,0.197366,0.200556,0.203905,0.207590,0.211785,0.216665,0.222406,0.229183,0.237171,0.246545,0.257482,0.270155,0.284740,0.301412,0.320347,0.341720,0.365706,0.392480,0.422218,0.455094,0.491284,0.530964,0.574308,0.621491,0.672690,0.728078,0.787832,0.851679,0.917649,0.983559,1.047007,1.105381,1.156298,1.198861,1.235319,1.262930,1.278790,1.286942,1.288309,1.281029,1.268604,1.256343,1.246071,1.236505,1.219766,1.212711,1.200761,1.167645,1.120426,1.058389,0.980821,0.887005,0.776229,0.647776,0.500932,0.349881,0.218203,0.115751,0.018067,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.192562,0.196096,0.199294,0.202543,0.205763,0.209135,0.212835,0.217043,0.221938,0.227698,0.234501,0.242527,0.251953,0.262959,0.275723,0.290424,0.307240,0.326350,0.347932,0.372166,0.399229,0.429300,0.462559,0.499182,0.539351,0.583241,0.631033,0.682905,0.739036,0.799604,0.864324,0.931154,0.997828,1.061857,1.120532,1.171383,1.213476,1.249019,1.275236,1.289198,1.295172,1.294201,1.284571,1.269936,1.255823,1.244152,1.233619,1.216092,1.209058,1.197445,1.164429,1.117352,1.055503,0.978168,0.884635,0.774192,0.646126,0.499725,0.349128,0.217847,0.115703,0.018314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.197579,0.201182,0.204427,0.207719,0.210971,0.214364,0.218080,0.222302,0.227211,0.232990,0.239820,0.247883,0.257361,0.268437,0.281292,0.296108,0.313068,0.332352,0.354144,0.378625,0.405977,0.436383,0.470023,0.507081,0.547737,0.592175,0.640576,0.693121,0.749994,0.811376,0.876970,0.944659,1.012097,1.076707,1.135683,1.186467,1.228092,1.262718,1.287543,1.299606,1.303402,1.300092,1.288112,1.271268,1.255304,1.242232,1.230733,1.212418,1.205406,1.194130,1.161213,1.114278,1.052616,0.975515,0.882264,0.772155,0.644476,0.498517,0.348375,0.217491,0.115656,0.018561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.202596,0.206268,0.209560,0.212896,0.216178,0.219593,0.223326,0.227561,0.232485,0.238282,0.245138,0.253239,0.262769,0.273915,0.286861,0.301793,0.318896,0.338355,0.360356,0.385085,0.412726,0.443465,0.477488,0.514979,0.556124,0.601108,0.650118,0.703337,0.760952,0.823148,0.889615,0.958163,1.026366,1.091557,1.150834,1.201552,1.242707,1.276417,1.299849,1.310015,1.311632,1.305984,1.291653,1.272599,1.254785,1.240313,1.227847,1.208744,1.201753,1.190814,1.157997,1.111205,1.049729,0.972862,0.879894,0.770118,0.642826,0.497309,0.347623,0.217135,0.115608,0.018807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.207614,0.211354,0.214693,0.218072,0.221386,0.224822,0.228571,0.232820,0.237758,0.243574,0.250457,0.258595,0.268177,0.279393,0.292430,0.307477,0.324723,0.344358,0.366568,0.391544,0.419475,0.450548,0.484952,0.522877,0.564511,0.610042,0.659660,0.713553,0.771910,0.834920,0.902260,0.971668,1.040634,1.106407,1.165985,1.216636,1.257322,1.290116,1.312156,1.320423,1.319862,1.311875,1.295194,1.273931,1.254265,1.238394,1.224960,1.205070,1.198100,1.187499,1.154781,1.108131,1.046842,0.970208,0.877523,0.768081,0.641176,0.496102,0.346870,0.216779,0.115561,0.019054,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.212631,0.216440,0.219825,0.223248,0.226593,0.230052,0.233816,0.238079,0.243031,0.248866,0.255775,0.263951,0.273585,0.284871,0.297998,0.313161,0.330551,0.350360,0.372780,0.398004,0.426223,0.457630,0.492417,0.530775,0.572897,0.618976,0.669202,0.723769,0.782868,0.846692,0.914905,0.985172,1.054903,1.121256,1.181136,1.231721,1.271938,1.303815,1.324462,1.330831,1.328092,1.317767,1.298735,1.275263,1.253746,1.236475,1.222074,1.201396,1.194448,1.184183,1.151566,1.105058,1.043956,0.967555,0.875153,0.766045,0.639526,0.494894,0.346117,0.216423,0.115514,0.019301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.217648,0.221526,0.224958,0.228425,0.231801,0.235281,0.239061,0.243337,0.248305,0.254158,0.261094,0.269307,0.278994,0.290348,0.303567,0.318846,0.336379,0.356363,0.378992,0.404464,0.432972,0.464713,0.499881,0.538673,0.581284,0.627909,0.678744,0.733985,0.793826,0.858464,0.927551,0.998677,1.069172,1.136106,1.196287,1.246805,1.286553,1.317514,1.336769,1.341240,1.336323,1.323658,1.302277,1.276595,1.253227,1.234555,1.219188,1.197722,1.190795,1.180868,1.148350,1.101984,1.041069,0.964902,0.872782,0.764008,0.637876,0.493687,0.345365,0.216067,0.115466,0.019548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.222665,0.226613,0.230091,0.233601,0.237008,0.240510,0.244307,0.248596,0.253578,0.259450,0.266412,0.274663,0.284402,0.295826,0.309136,0.324530,0.342207,0.362365,0.385204,0.410923,0.439720,0.471795,0.507346,0.546571,0.589671,0.636843,0.688287,0.744201,0.804784,0.870236,0.940196,1.012181,1.083441,1.150956,1.211438,1.261890,1.301168,1.331214,1.349075,1.351648,1.344553,1.329550,1.305818,1.277927,1.252708,1.232636,1.216302,1.194048,1.187142,1.177552,1.145134,1.098911,1.038182,0.962249,0.870412,0.761971,0.636226,0.492479,0.344612,0.215711,0.115419,0.019795,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.227682,0.231699,0.235224,0.238778,0.242215,0.245739,0.249552,0.253855,0.258851,0.264742,0.271731,0.280019,0.289810,0.301304,0.314705,0.330214,0.348034,0.368368,0.391417,0.417383,0.446469,0.478877,0.514810,0.554469,0.598057,0.645776,0.697829,0.754417,0.815743,0.882008,0.952841,1.025686,1.097710,1.165806,1.226589,1.276974,1.315784,1.344913,1.361382,1.362057,1.352783,1.335441,1.309359,1.279258,1.252188,1.230717,1.213415,1.190374,1.183489,1.174236,1.141918,1.095837,1.035296,0.959596,0.868041,0.759934,0.634577,0.491271,0.343859,0.215354,0.115371,0.020041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.232699,0.236785,0.240357,0.243954,0.247423,0.250969,0.254797,0.259114,0.264124,0.270034,0.277050,0.285375,0.295218,0.306782,0.320273,0.335898,0.353862,0.374370,0.397629,0.423843,0.453218,0.485960,0.522275,0.562367,0.606444,0.654710,0.707371,0.764633,0.826701,0.893780,0.965487,1.039191,1.111979,1.180656,1.241740,1.292059,1.330399,1.358612,1.373688,1.372465,1.361013,1.341333,1.312900,1.280590,1.251669,1.228797,1.210529,1.186700,1.179837,1.170921,1.138702,1.092763,1.032409,0.956943,0.865671,0.757897,0.632927,0.490064,0.343107,0.214998,0.115324,0.020288,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.237716,0.241871,0.245490,0.249131,0.252630,0.256198,0.260042,0.264373,0.269398,0.275326,0.282368,0.290731,0.300626,0.312260,0.325842,0.341583,0.359690,0.380373,0.403841,0.430302,0.459966,0.493042,0.529739,0.570266,0.614831,0.663644,0.716913,0.774849,0.837659,0.905552,0.978132,1.052695,1.126248,1.195505,1.256891,1.307143,1.345014,1.372311,1.385995,1.382873,1.369243,1.347224,1.316441,1.281922,1.251150,1.226878,1.207643,1.183026,1.176184,1.167605,1.135487,1.089690,1.029522,0.954290,0.863300,0.755860,0.631277,0.488856,0.342354,0.214642,0.115276,0.020535,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.242733,0.246957,0.250622,0.254307,0.257838,0.261427,0.265288,0.269631,0.274671,0.280619,0.287687,0.296087,0.306034,0.317737,0.331411,0.347267,0.365518,0.386375,0.410053,0.436762,0.466715,0.500125,0.537204,0.578164,0.623217,0.672577,0.726455,0.785065,0.848617,0.917325,0.990777,1.066200,1.140517,1.210355,1.272042,1.322228,1.359630,1.386010,1.398301,1.393282,1.377473,1.353116,1.319983,1.283254,1.250630,1.224959,1.204757,1.179352,1.172531,1.164290,1.132271,1.086616,1.026635,0.951637,0.860930,0.753824,0.629627,0.487648,0.341601,0.214286,0.115229,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.247750,0.252043,0.255755,0.259483,0.263045,0.266656,0.270533,0.274890,0.279944,0.285911,0.293005,0.301444,0.311442,0.323215,0.336980,0.352951,0.371345,0.392378,0.416265,0.443221,0.473464,0.507207,0.544668,0.586062,0.631604,0.681511,0.735998,0.795280,0.859575,0.929097,1.003423,1.079704,1.154786,1.225205,1.287193,1.337312,1.374245,1.399709,1.410608,1.403690,1.385703,1.359007,1.323524,1.284586,1.250111,1.223040,1.201870,1.175678,1.168878,1.160974,1.129055,1.083543,1.023749,0.948984,0.858559,0.751787,0.627977,0.486441,0.340849,0.213930,0.115181,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.252767,0.257130,0.260888,0.264660,0.268253,0.271886,0.275778,0.280149,0.285217,0.291203,0.298324,0.306800,0.316850,0.328693,0.342548,0.358636,0.377173,0.398381,0.422477,0.449681,0.480212,0.514290,0.552133,0.593960,0.639991,0.690444,0.745540,0.805496,0.870533,0.940869,1.016068,1.093209,1.169055,1.240055,1.302344,1.352397,1.388861,1.413409,1.422914,1.414099,1.393933,1.364899,1.327065,1.285918,1.249592,1.221120,1.198984,1.172004,1.165226,1.157659,1.125839,1.080469,1.020862,0.946331,0.856189,0.749750,0.626327,0.485233,0.340096,0.213574,0.115134,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.257785,0.262216,0.266021,0.269836,0.273460,0.277115,0.281023,0.285408,0.290491,0.296495,0.303642,0.312156,0.322258,0.334171,0.348117,0.364320,0.383001,0.404383,0.428689,0.456141,0.486961,0.521372,0.559597,0.601858,0.648377,0.699378,0.755082,0.815712,0.881491,0.952641,1.028713,1.106713,1.183324,1.254905,1.317495,1.367481,1.403476,1.427108,1.435221,1.424507,1.402163,1.370790,1.330606,1.287249,1.249072,1.219201,1.196098,1.168330,1.161573,1.154343,1.122623,1.077396,1.017975,0.943678,0.853819,0.747713,0.624677,0.484026,0.339343,0.213218,0.115087,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.262802,0.267302,0.271154,0.275013,0.278668,0.282344,0.286269,0.290667,0.295764,0.301787,0.308961,0.317512,0.327666,0.339648,0.353686,0.370004,0.388829,0.410386,0.434901,0.462600,0.493709,0.528455,0.567062,0.609756,0.656764,0.708312,0.764624,0.825928,0.892449,0.964413,1.041359,1.120218,1.197593,1.269755,1.332646,1.382566,1.418091,1.440807,1.447527,1.434915,1.410394,1.376682,1.334147,1.288581,1.248553,1.217282,1.193211,1.164656,1.157920,1.151028,1.119408,1.074322,1.015089,0.941025,0.851448,0.745676,0.623027,0.482818,0.338591,0.212862,0.115039,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.267819,0.272388,0.276286,0.280189,0.283875,0.287574,0.291514,0.295925,0.301037,0.307079,0.314279,0.322868,0.333074,0.345126,0.359255,0.375688,0.394656,0.416388,0.441113,0.469060,0.500458,0.535537,0.574526,0.617654,0.665151,0.717245,0.774166,0.836144,0.903407,0.976185,1.054004,1.133723,1.211862,1.284604,1.347797,1.397650,1.432707,1.454506,1.459834,1.445324,1.418624,1.382573,1.337689,1.289913,1.248034,1.215363,1.190325,1.160982,1.154267,1.147712,1.116192,1.071248,1.012202,0.938372,0.849078,0.743639,0.621377,0.481610,0.337838,0.212506,0.114992,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
