0.141747,0.144891,0.147856,0.150907,0.154039,0.157425,0.161237,0.165649,0.170833,0.176960,0.184204,0.192736,0.202730,0.214358,0.227792,0.243204,0.260768,0.280655,0.303038,0.328090,0.355982,0.386888,0.420980,0.458430,0.499410,0.544094,0.592653,0.645260,0.702087,0.763308,0.829885,0.900689,0.974388,1.049454,1.124157,1.195776,1.263487,1.326463,1.382364,1.428520,1.462095,1.480087,1.479325,1.457987,1.414413,1.346941,1.268547,1.191301,1.118937,1.053795,0.998396,0.940801,0.870159,0.791607,0.689428,0.570333,0.444812,0.315903,0.199795,0.110890,0.052875,0.007477,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.147127,0.150350,0.153370,0.156472,0.159643,0.163058,0.166895,0.171330,0.176539,0.182699,0.189986,0.198577,0.208647,0.220374,0.233934,0.249503,0.267257,0.287374,0.310029,0.335399,0.363660,0.394989,0.429562,0.467556,0.509147,0.554511,0.603825,0.657265,0.715008,0.777230,0.844932,0.916933,0.991844,1.068068,1.143802,1.216208,1.284422,1.347583,1.403316,1.448920,1.481530,1.498110,1.495463,1.471731,1.425219,1.354231,1.272318,1.192086,1.117461,1.050914,0.995105,0.937633,0.867229,0.789278,0.687443,0.568750,0.443651,0.315176,0.199459,0.110853,0.053034,0.007788,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.152507,0.155809,0.158884,0.162038,0.165247,0.168692,0.172553,0.177011,0.182246,0.188438,0.195769,0.204417,0.214564,0.226390,0.240076,0.255801,0.273746,0.294092,0.317019,0.342708,0.371338,0.403090,0.438145,0.476682,0.518883,0.564928,0.614997,0.669270,0.727928,0.791152,0.859978,0.933177,1.009299,1.086683,1.163448,1.236639,1.305358,1.368703,1.424268,1.469321,1.500964,1.516133,1.511600,1.485474,1.436024,1.361520,1.276088,1.192871,1.115984,1.048033,0.991815,0.934466,0.864299,0.786949,0.685458,0.567166,0.442490,0.314449,0.199123,0.110817,0.053193,0.008100,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.157887,0.161268,0.164398,0.167603,0.170851,0.174325,0.178211,0.182692,0.187953,0.194178,0.201551,0.210257,0.220481,0.232406,0.246218,0.262099,0.280235,0.300811,0.324010,0.350016,0.379015,0.411191,0.446727,0.485809,0.528620,0.575345,0.626169,0.681275,0.740849,0.805073,0.875025,0.949421,1.026755,1.105298,1.183093,1.257071,1.326294,1.389823,1.445220,1.489721,1.520398,1.534157,1.527738,1.499217,1.446830,1.368809,1.279858,1.193656,1.114508,1.045151,0.988524,0.931298,0.861369,0.784621,0.683474,0.565582,0.441329,0.313722,0.198787,0.110780,0.053351,0.008411,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.163267,0.166727,0.169912,0.173169,0.176455,0.179959,0.183869,0.188373,0.193659,0.199917,0.207333,0.216098,0.226398,0.238422,0.252359,0.268397,0.286725,0.307529,0.331000,0.357325,0.386693,0.419291,0.455309,0.494935,0.538356,0.585762,0.637341,0.693280,0.753769,0.818995,0.890071,0.965665,1.044211,1.123912,1.202738,1.277503,1.347230,1.410943,1.466172,1.510121,1.539832,1.552180,1.543875,1.512961,1.457635,1.376099,1.283628,1.194440,1.113032,1.042270,0.985233,0.928130,0.858439,0.782292,0.681489,0.563999,0.440168,0.312995,0.198451,0.110743,0.053510,0.008723,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.168647,0.172186,0.175425,0.178734,0.182059,0.185593,0.189527,0.194054,0.199366,0.205656,0.213116,0.221938,0.232315,0.244438,0.258501,0.274696,0.293214,0.314248,0.337991,0.364634,0.394370,0.427392,0.463892,0.504061,0.548093,0.596179,0.648513,0.705285,0.766689,0.832917,0.905118,0.981909,1.061666,1.142527,1.222384,1.297935,1.368166,1.432063,1.487124,1.530522,1.559266,1.570203,1.560013,1.526704,1.468441,1.383388,1.287398,1.195225,1.111556,1.039389,0.981942,0.924963,0.855509,0.779963,0.679505,0.562415,0.439007,0.312268,0.198115,0.110707,0.053669,0.009034,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.174027,0.177645,0.180939,0.184300,0.187663,0.191226,0.195184,0.199735,0.205073,0.211395,0.218898,0.227778,0.238232,0.250455,0.264643,0.280994,0.299703,0.320966,0.344981,0.371943,0.402048,0.435493,0.472474,0.513188,0.557830,0.606597,0.659685,0.717290,0.779610,0.846839,0.920164,0.998153,1.079122,1.161141,1.242029,1.318366,1.389101,1.453183,1.508076,1.550922,1.578700,1.588226,1.576151,1.540447,1.479246,1.390678,1.291168,1.196010,1.110079,1.036508,0.978652,0.921795,0.852580,0.777635,0.677520,0.560832,0.437846,0.311541,0.197779,0.110670,0.053827,0.009346,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.179408,0.183104,0.186453,0.189865,0.193267,0.196860,0.200842,0.205415,0.210779,0.217134,0.224681,0.233619,0.244149,0.256471,0.270785,0.287292,0.306192,0.327685,0.351971,0.379252,0.409726,0.443594,0.481056,0.522314,0.567566,0.617014,0.670857,0.729295,0.792530,0.860761,0.935211,1.014397,1.096578,1.179756,1.261675,1.338798,1.410037,1.474304,1.529028,1.571322,1.598134,1.606249,1.592288,1.554191,1.490052,1.397967,1.294938,1.196795,1.108603,1.033626,0.975361,0.918627,0.849650,0.775306,0.675535,0.559248,0.436685,0.310814,0.197443,0.110633,0.053986,0.009657,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.184788,0.188563,0.191967,0.195431,0.198872,0.202493,0.206500,0.211096,0.216486,0.222874,0.230463,0.239459,0.250066,0.262487,0.276927,0.293590,0.312681,0.334404,0.358962,0.386560,0.417403,0.451695,0.489639,0.531440,0.577303,0.627431,0.682029,0.741300,0.805450,0.874683,0.950257,1.030641,1.114033,1.198370,1.281320,1.359230,1.430973,1.495424,1.549980,1.591723,1.617568,1.624272,1.608426,1.567934,1.500858,1.405257,1.298708,1.197580,1.107127,1.030745,0.972070,0.915460,0.846720,0.772978,0.673551,0.557664,0.435524,0.310087,0.197107,0.110597,0.054145,0.009969,0.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.190168,0.194022,0.197481,0.200996,0.204476,0.208127,0.212158,0.216777,0.222193,0.228613,0.236246,0.245300,0.255983,0.268503,0.283069,0.299889,0.319170,0.341122,0.365952,0.393869,0.425081,0.459795,0.498221,0.540566,0.587039,0.637848,0.693201,0.753306,0.818371,0.888605,0.965304,1.046885,1.131489,1.216985,1.300965,1.379661,1.451909,1.516544,1.570932,1.612123,1.637003,1.642295,1.624563,1.581677,1.511663,1.412546,1.302478,1.198365,1.105650,1.027864,0.968779,0.912292,0.843790,0.770649,0.671566,0.556081,0.434363,0.309360,0.196771,0.110560,0.054303,0.010280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.195548,0.199481,0.202994,0.206562,0.210080,0.213760,0.217816,0.222458,0.227899,0.234352,0.242028,0.251140,0.261899,0.274519,0.289211,0.306187,0.325659,0.347841,0.372943,0.401178,0.432758,0.467896,0.506804,0.549693,0.596776,0.648265,0.704373,0.765311,0.831291,0.902527,0.980350,1.063129,1.148945,1.235599,1.320611,1.400093,1.472844,1.537664,1.591884,1.632523,1.656437,1.660318,1.640701,1.595421,1.522469,1.419835,1.306248,1.199149,1.104174,1.024983,0.965489,0.909124,0.840860,0.768320,0.669582,0.554497,0.433202,0.308633,0.196435,0.110523,0.054462,0.010592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.200928,0.204940,0.208508,0.212127,0.215684,0.219394,0.223474,0.228139,0.233606,0.240091,0.247811,0.256980,0.267816,0.280535,0.295353,0.312485,0.332148,0.354559,0.379933,0.408487,0.440436,0.475997,0.515386,0.558819,0.606512,0.658682,0.715545,0.777316,0.844212,0.916449,0.995397,1.079373,1.166400,1.254214,1.340256,1.420525,1.493780,1.558784,1.612836,1.652924,1.675871,1.678341,1.656838,1.609164,1.533274,1.427125,1.310018,1.199934,1.102698,1.022101,0.962198,0.905957,0.837930,0.765992,0.667597,0.552914,0.432041,0.307906,0.196099,0.110487,0.054621,0.010903,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.206308,0.210399,0.214022,0.217693,0.221288,0.225028,0.229131,0.233820,0.239313,0.245830,0.253593,0.262821,0.273733,0.286551,0.301494,0.318783,0.338638,0.361278,0.386924,0.415796,0.448114,0.484098,0.523968,0.567945,0.616249,0.669099,0.726717,0.789321,0.857132,0.930370,1.010443,1.095617,1.183856,1.272829,1.359902,1.440956,1.514716,1.579904,1.633788,1.673324,1.695305,1.696364,1.672976,1.622907,1.544080,1.434414,1.313789,1.200719,1.101222,1.019220,0.958907,0.902789,0.835001,0.763663,0.665612,0.551330,0.430880,0.307179,0.195763,0.110450,0.054779,0.011215,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.211688,0.215858,0.219536,0.223258,0.226892,0.230661,0.234789,0.239501,0.245019,0.251570,0.259375,0.268661,0.279650,0.292567,0.307636,0.325081,0.345127,0.367996,0.393914,0.423104,0.455791,0.492199,0.532551,0.577072,0.625986,0.679517,0.737889,0.801326,0.870052,0.944292,1.025490,1.111861,1.201312,1.291443,1.379547,1.461388,1.535652,1.601024,1.654740,1.693724,1.714739,1.714388,1.689114,1.636651,1.554885,1.441704,1.317559,1.201504,1.099745,1.016339,0.955617,0.899621,0.832071,0.761334,0.663628,0.549746,0.429719,0.306452,0.195427,0.110413,0.054938,0.011526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.217068,0.221317,0.225049,0.228824,0.232496,0.236295,0.240447,0.245182,0.250726,0.257309,0.265158,0.274501,0.285567,0.298583,0.313778,0.331380,0.351616,0.374715,0.400904,0.430413,0.463469,0.500299,0.541133,0.586198,0.635722,0.689934,0.749061,0.813331,0.882973,0.958214,1.040537,1.128105,1.218767,1.310058,1.399193,1.481820,1.556587,1.622144,1.675692,1.714125,1.734173,1.732411,1.705251,1.650394,1.565691,1.448993,1.321329,1.202289,1.098269,1.013458,0.952326,0.896454,0.829141,0.759006,0.661643,0.548163,0.428558,0.305725,0.195091,0.110377,0.055097,0.011838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.222448,0.226776,0.230563,0.234390,0.238101,0.241928,0.246105,0.250862,0.256433,0.263048,0.270940,0.280342,0.291484,0.304599,0.319920,0.337678,0.358105,0.381433,0.407895,0.437722,0.471146,0.508400,0.549716,0.595324,0.645459,0.700351,0.760233,0.825336,0.895893,0.972136,1.055583,1.144349,1.236223,1.328672,1.418838,1.502251,1.577523,1.643264,1.696644,1.734525,1.753607,1.750434,1.721389,1.664137,1.576496,1.456283,1.325099,1.203074,1.096793,1.010576,0.949035,0.893286,0.826211,0.756677,0.659658,0.546579,0.427397,0.304999,0.194755,0.110340,0.055255,0.012150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.227828,0.232235,0.236077,0.239955,0.243705,0.247562,0.251763,0.256543,0.262139,0.268787,0.276723,0.286182,0.297401,0.310616,0.326062,0.343976,0.364594,0.388152,0.414885,0.445031,0.478824,0.516501,0.558298,0.604451,0.655195,0.710768,0.771405,0.837341,0.908814,0.986058,1.070630,1.160593,1.253679,1.347287,1.438483,1.522683,1.598459,1.664384,1.717597,1.754925,1.773041,1.768457,1.737526,1.677881,1.587302,1.463572,1.328869,1.203859,1.095317,1.007695,0.945744,0.890118,0.823281,0.754348,0.657674,0.544995,0.426237,0.304272,0.194419,0.110303,0.055414,0.012461,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.233208,0.237694,0.241591,0.245521,0.249309,0.253196,0.257421,0.262224,0.267846,0.274526,0.282505,0.292022,0.303318,0.316632,0.332204,0.350274,0.371083,0.394870,0.421876,0.452339,0.486501,0.524602,0.566880,0.613577,0.664932,0.721185,0.782577,0.849346,0.921734,0.999980,1.085676,1.176837,1.271134,1.365901,1.458129,1.543115,1.619395,1.685504,1.738549,1.775326,1.792475,1.786480,1.753664,1.691624,1.598107,1.470861,1.332639,1.204643,1.093840,1.004814,0.942454,0.886951,0.820351,0.752020,0.655689,0.543412,0.425076,0.303545,0.194083,0.110267,0.055573,0.012773,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.238588,0.243153,0.247105,0.251086,0.254913,0.258829,0.263078,0.267905,0.273553,0.280266,0.288288,0.297863,0.309235,0.322648,0.338346,0.356573,0.377572,0.401589,0.428866,0.459648,0.494179,0.532703,0.575463,0.622703,0.674669,0.731602,0.793749,0.861351,0.934654,1.013902,1.100723,1.193081,1.288590,1.384516,1.477774,1.563546,1.640331,1.706624,1.759501,1.795726,1.811910,1.804503,1.769802,1.705367,1.608913,1.478151,1.336409,1.205428,1.092364,1.001933,0.939163,0.883783,0.817422,0.749691,0.653705,0.541828,0.423915,0.302818,0.193747,0.110230,0.055731,0.013084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.243968,0.248612,0.252618,0.256652,0.260517,0.264463,0.268736,0.273586,0.279259,0.286005,0.294070,0.303703,0.315152,0.328664,0.344488,0.362871,0.384061,0.408307,0.435857,0.466957,0.501857,0.540803,0.584045,0.631830,0.684405,0.742019,0.804921,0.873356,0.947575,1.027824,1.115769,1.209325,1.306046,1.403130,1.497420,1.583978,1.661266,1.727744,1.780453,1.816126,1.831344,1.822526,1.785939,1.719111,1.619718,1.485440,1.340179,1.206213,1.090888,0.999051,0.935872,0.880615,0.814492,0.747362,0.651720,0.540245,0.422754,0.302091,0.193411,0.110193,0.055890,0.013396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.249348,0.254071,0.258132,0.262217,0.266121,0.270096,0.274394,0.279267,0.284966,0.291744,0.299853,0.309543,0.321069,0.334680,0.350629,0.369169,0.390551,0.415026,0.442847,0.474266,0.509534,0.548904,0.592627,0.640956,0.694142,0.752437,0.816093,0.885361,0.960495,1.041746,1.130816,1.225569,1.323501,1.421745,1.517065,1.604410,1.682202,1.748864,1.801405,1.836527,1.850778,1.840549,1.802077,1.732854,1.630524,1.492730,1.343949,1.206998,1.089412,0.996170,0.932581,0.877448,0.811562,0.745034,0.649735,0.538661,0.421593,0.301364,0.193075,0.110157,0.056049,0.013707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
